learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
21000.0,12.835257,5.783445488930576E-7,21000.0,94.39999999999999,88.68691439630545,88.57142857142856,87.52783964365256,21000.0,188168.0,20.0,103414.40000000002,37780.55695084166,72535.2,31304.224503209916,588.0999999999999,254.2625870195903,294.54999999999995,127.13129350979516,294.54999999999995,127.13129350979516,17.549999999999997,4.198684004354347,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,13.493892,6.105208729041947E-7,22000.0,92.9,85.80715319478983,85.59837728194726,86.10567514677105,22000.0,188840.0,20.0,112130.1,35775.899707543496,77709.6,30148.52989764963,629.9,244.9373496695796,315.45,122.4686748347898,315.45,122.4686748347898,18.0,4.078183290065373,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,14.117154,6.409962062620454E-7,23000.0,92.80000000000001,85.60777180322626,85.27607361963192,85.68588469184891,23000.0,189008.0,20.0,120827.20000000001,33996.57835197692,82624.00000000001,29710.634891974467,669.8,241.39628916172802,335.4,120.69814458086401,335.4,120.69814458086401,18.25,4.063638504436245,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,14.73849,6.712963519576523E-7,24000.0,93.8,87.15994565757644,86.69527896995707,84.42211055276381,24000.0,188504.0,20.0,129529.55000000002,32373.896533887335,87521.59999999999,29080.316233710935,709.5000000000001,236.25488020579095,355.25000000000006,118.12744010289548,355.25000000000006,118.12744010289548,18.400000000000002,3.965641913924363,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,15.344595,7.009591103490028E-7,25000.0,93.89999999999999,86.35932664269484,86.65207877461705,82.00589970501473,25000.0,189176.0,20.0,138213.15,30940.757164679795,92357.20000000001,28866.53183842748,748.5999999999999,234.56800158679155,374.79999999999995,117.28400079339578,374.79999999999995,117.28400079339578,18.75,3.6544853478834383,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,15.969565,7.31680932564454E-7,26000.0,91.5,80.98246807291993,81.87633262260128,75.7834757834758,26000.0,190016.0,20.0,146891.3,29782.728691748773,97551.6,28330.886218698524,790.8,230.1861031975283,395.9,115.09305159876415,395.9,115.09305159876415,19.199999999999996,3.5629674208593687,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,16.601923,7.630957291254567E-7,27000.0,93.89999999999999,87.0430002463954,87.0488322717622,84.39897698209717,27000.0,192032.0,20.0,155569.85,28871.47676618787,102821.59999999998,27935.90101869485,833.7,226.9396163601327,417.35,113.46980818006635,417.35,113.46980818006635,19.3,3.540740332933659,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,17.219745,7.928767184354366E-7,28000.0,93.10000000000001,85.86992136304065,86.22754491017966,83.84074941451992,28000.0,186328.0,20.0,157228.34999999998,41641.97847981239,100608.8,31395.313618772034,815.6,255.10212609235955,408.3,127.55106304617978,408.3,127.55106304617978,18.450000000000003,3.3791154245795716,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,17.877187,8.24567518008666E-7,29000.0,94.3,88.54961832061068,88.93203883495144,88.12499999999999,29000.0,186328.0,20.0,158494.5,54576.07411436665,100362.8,38327.868417531114,813.6999999999999,311.3355103421387,407.34999999999997,155.66775517106936,407.34999999999997,155.66775517106936,18.099999999999998,4.253790878981389,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,18.496554,8.545306562632324E-7,30000.0,93.7,87.36086925120173,87.5984251968504,86.50963597430408,30000.0,187000.0,20.0,167521.05000000002,53756.47782015622,105310.79999999999,36936.24830576683,854.1000000000001,300.10557791340176,427.55000000000007,150.05278895670088,427.55000000000007,150.05278895670088,18.450000000000003,3.9533463506782525,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,19.167285,8.870369347246986E-7,31000.0,90.7,81.25831284510903,81.09756097560977,79.56043956043956,31000.0,187336.0,20.0,176529.59999999998,53050.50410733252,110834.0,36001.77360543286,898.9999999999999,292.5373570386488,449.99999999999994,146.2686785193244,449.99999999999994,146.2686785193244,18.700000000000006,3.7430637605829644,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,19.897683,9.236381742792827E-7,32000.0,91.2,82.27693100892598,82.07739307535643,81.35593220338984,32000.0,193704.0,20.0,185307.04999999996,52525.946203531785,116180.40000000001,35733.04166704742,942.2,290.52286801920656,471.6,145.26143400960328,471.6,145.26143400960328,18.95,3.42552339450715,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,20.574566,9.577636337218187E-7,33000.0,94.19999999999999,88.39870065447329,88.11475409836065,88.28282828282828,33000.0,194880.0,20.0,193713.00000000003,51939.21572782027,121016.0,34975.06263490874,981.4999999999998,284.3399559089714,491.2499999999999,142.1699779544857,491.2499999999999,142.1699779544857,19.15,3.2811262507992907,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,21.241919,9.906268973462285E-7,34000.0,92.80000000000001,84.60716194548371,84.8421052631579,81.39534883720931,34000.0,190352.0,20.0,191121.19999999998,65661.18461072881,120849.2,42999.97851847688,980.3000000000002,349.41772617945566,490.6500000000001,174.70886308972783,490.6500000000001,174.70886308972783,18.85,4.132986686086518,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,21.868049,1.0215690181218088E-6,35000.0,92.5,84.97078320254576,84.63114754098362,84.43983402489627,35000.0,191024.0,20.0,199823.65,65092.43554828699,125332.40000000002,43024.97193907156,1016.7000000000003,349.7357047227159,508.85000000000014,174.86785236135796,508.85000000000014,174.86785236135796,19.25,4.089460136806117,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,22.506357,1.0532516616727744E-6,36000.0,93.89999999999999,87.80926495863143,87.72635814889334,87.49999999999999,36000.0,191864.0,20.0,208523.3,64671.72482468672,130204.4,43240.692528657484,1056.2,351.60049098822077,528.6,175.80024549411038,528.6,175.80024549411038,19.499999999999996,3.9934156333961304,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,23.16327,1.0860290743990079E-6,37000.0,92.10000000000001,84.16770211230912,83.97565922920893,83.19148936170212,37000.0,192872.0,20.0,217211.89999999997,64331.6153943971,135068.4,42820.42676155978,1095.5,348.14387527965624,548.25,174.07193763982812,548.25,174.07193763982812,19.85,3.8013155617496417,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,23.834864,1.1197141439095141E-6,38000.0,90.10000000000001,79.71062015821619,78.33698030634574,75.85365853658537,38000.0,193880.0,20.0,225867.55000000005,64117.21741382815,141003.6,42547.46776112781,1143.6000000000001,345.89326007949484,572.3000000000001,172.94663003974742,572.3000000000001,172.94663003974742,20.15,3.5729244987382827,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,24.53687,1.1557062319914502E-6,39000.0,91.60000000000001,82.37900248372156,83.06451612903226,78.7878787878788,39000.0,198184.0,20.0,234599.55,64083.10372146714,146165.6,42406.00625581735,1185.3,344.8113290360091,593.15,172.40566451800456,593.15,172.40566451800456,20.25,3.416292234510822,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,25.221381,1.1908608454817702E-6,40000.0,93.4,86.60980567987698,86.47540983606558,84.75750577367207,40000.0,198520.0,20.0,243333.5,64219.284815060775,150956.39999999994,42357.646570477365,1224.1000000000001,344.4168068519671,612.5500000000001,172.20840342598356,612.5500000000001,172.20840342598356,20.4,3.4397062298063212,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,25.950677,1.2269525464065376E-6,41000.0,91.4,82.46072017098759,82.86852589641434,79.62085308056874,41000.0,191296.0,20.0,239879.85,85670.59413964323,149983.6,54636.8121424991,1216.2,443.89538833994845,608.6,221.94769416997423,608.6,221.94769416997423,19.5,5.680066715694177,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,26.6393,1.2618109775707128E-6,42000.0,93.8,87.42010753779039,86.97478991596638,86.06741573033706,42000.0,195672.0,20.0,248888.1,85458.03966422721,155483.6,54415.774274899755,1261.0,442.1473914765004,631.0,221.0736957382502,631.0,221.0736957382502,20.15,4.208700261926102,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,27.390343,1.2993286346416509E-6,43000.0,89.9,79.7899758280107,78.27956989247312,80.2348336594912,43000.0,193096.0,20.0,245085.74999999997,102715.21067027742,152185.59999999998,64278.270129017525,1234.1999999999998,522.1427108811496,617.5999999999999,261.0713554405748,617.5999999999999,261.0713554405748,19.3,5.487785479925779,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,28.406016,1.3448862050349516E-6,44000.0,87.8,75.29013833471735,73.6501079913607,72.52252252252251,44000.0,173384.0,20.0,155811.39999999997,156286.07332015087,98706.0,96258.74078807214,800.4,781.9511628309222,400.7,390.9755814154611,400.7,390.9755814154611,14.3,7.476982222654722,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,29.156046,1.3791819784169398E-6,45000.0,93.8,86.94692873865225,87.47474747474746,83.76963350785338,45000.0,176752.0,20.0,157458.49999999997,158574.96623314192,98892.80000000002,97615.01818535052,802.0000000000001,792.9339257001909,401.50000000000006,396.46696285009546,401.50000000000006,396.46696285009546,15.100000000000003,6.544583939974215,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,29.848074,1.4113368643199407E-6,46000.0,95.5,90.83794150941858,90.72164948453607,89.60739030023093,46000.0,179608.0,20.0,168252.80000000002,157264.52322912568,104543.59999999999,97280.98384111222,848.0000000000001,790.202239270029,424.50000000000006,395.1011196350145,424.50000000000006,395.1011196350145,15.699999999999998,6.190825129938147,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,30.521314,1.443086933795777E-6,47000.0,95.19999999999999,90.24152232251768,90.5511811023622,88.83720930232558,47000.0,182296.0,20.0,179027.25000000003,156032.8416297014,109731.59999999999,96680.08640459523,890.1,785.3258056708895,445.55,392.66290283544475,445.55,392.66290283544475,16.250000000000004,5.856844848461275,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,31.176546,1.4740731766199075E-6,48000.0,93.60000000000001,87.01303971980634,86.88524590163935,85.42141230068339,48000.0,182800.0,20.0,189801.95,154848.1313237943,115004.0,96173.26163041149,932.8000000000001,781.1904276234613,466.90000000000003,390.5952138117307,466.90000000000003,390.5952138117307,16.650000000000002,5.575085555161322,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,31.875716,1.5076234631198978E-6,49000.0,92.60000000000001,85.10994494703971,84.58333333333334,83.40807174887892,49000.0,185488.0,20.0,200567.30000000002,153650.45765602283,121148.79999999999,95355.47352026355,982.5,774.417506054848,491.75,387.208753027424,491.75,387.208753027424,17.049999999999997,5.216118742594162,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,32.648645,1.5449146969575023E-6,50000.0,93.8,87.3794945284002,87.984496124031,85.09615384615384,50000.0,186496.0,20.0,211312.75000000003,152507.92542990745,127856.39999999998,95026.87112845061,1036.8999999999996,771.7402003537883,518.9499999999998,385.87010017689414,518.9499999999998,385.87010017689414,17.599999999999998,4.881759820737643,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,33.445073,1.583305064659152E-6,51000.0,92.80000000000001,84.86784585378977,84.64818763326227,84.9686847599165,51000.0,186328.0,20.0,222109.0,151351.82694114087,134885.19999999998,94725.17604189723,1094.3,769.293667833306,547.65,384.646833916653,547.65,384.646833916653,17.95,4.582288557157071,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,34.289409,1.623637787687282E-6,52000.0,90.7,81.16798963226957,81.05906313645622,79.05405405405406,52000.0,184648.0,20.0,228204.99999999997,156046.98457566518,139032.0,97431.73194547421,1128.1,791.2366004519362,564.55,395.6183002259681,564.55,395.6183002259681,17.850000000000005,5.37317900609862,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,35.023678,1.6589042431219587E-6,53000.0,95.89999999999999,91.17079557592254,91.5289256198347,88.88888888888889,53000.0,185656.0,20.0,238988.7,155000.95063718667,145025.19999999998,97252.50218272021,1176.9,789.8027668515197,588.95,394.90138342575983,588.95,394.90138342575983,18.400000000000002,4.892529213531908,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,35.718919,1.6925983731738398E-6,54000.0,93.89999999999999,87.0488322717622,87.18487394957982,84.74999999999999,54000.0,187336.0,20.0,249796.50000000003,153990.1101316848,150566.4,97153.68068028259,1221.8000000000002,788.958914279478,611.4000000000001,394.479457139739,611.4000000000001,394.479457139739,18.55,4.729248299009496,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,36.493329,1.7305332325398925E-6,55000.0,92.0,83.88221119944555,83.40248962655602,83.01486199575372,55000.0,189352.0,20.0,260603.1,153029.3490601687,157499.59999999995,97422.2209508153,1278.0000000000002,791.1551847240776,639.5000000000001,395.5775923620388,639.5000000000001,395.5775923620388,18.9,4.564162458476738,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,37.301856,1.7708404562870665E-6,56000.0,93.30000000000001,86.11686697057605,86.01252609603341,83.77723970944311,56000.0,192704.0,20.0,271329.69999999995,152071.5330148421,163815.6,97424.80135463183,1329.2999999999997,791.1639061002401,665.1499999999999,395.58195305012003,665.1499999999999,395.58195305012003,19.15,4.4517885229008325,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,38.069364,1.8084038605292642E-6,57000.0,92.80000000000001,81.77990120657545,82.60869565217392,73.91304347826089,57000.0,189184.0,20.0,274346.3,161003.92953952527,163142.80000000002,103967.83046672607,1324.2,844.317076882725,662.6,422.1585384413625,662.6,422.1585384413625,19.049999999999997,4.893335962521403,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,38.800362,1.8442439318945014E-6,58000.0,93.7,82.41304226453019,79.61165048543691,74.2857142857143,58000.0,189520.0,20.0,285141.19999999995,160090.0823150582,168528.4,103678.46816525953,1368.1000000000001,842.0457482258688,684.5500000000001,421.0228741129344,684.5500000000001,421.0228741129344,19.3,4.932171508521748,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,39.578571,1.8825339986756448E-6,59000.0,92.10000000000001,78.20401046207498,78.05555555555557,68.27309236947792,59000.0,190192.0,20.0,295952.30000000005,159237.87589941628,174842.39999999997,103484.18803316867,1419.6,840.5048858620006,710.3,420.2524429310003,710.3,420.2524429310003,19.700000000000003,4.702742760739122,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,40.353112,1.920710915331212E-6,60000.0,92.2,77.84682499559777,80.83538083538085,68.92430278884464,60000.0,190528.0,20.0,306783.85,158423.92362043084,180971.19999999998,102895.088535848,1469.2999999999997,835.599318485021,735.1499999999999,417.7996592425105,735.1499999999999,417.7996592425105,20.250000000000004,4.2410897308667215,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,41.150954,1.960587838917143E-6,61000.0,89.0,74.77156801585264,76.08695652173914,66.46341463414635,61000.0,193200.0,20.0,317586.44999999995,157689.9434398085,187648.4,103351.78098249024,1523.5,839.3460800559344,762.25,419.6730400279672,762.25,419.6730400279672,20.350000000000005,4.2087002619261025,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,41.955144,2.000853609070182E-6,62000.0,93.8,86.81075561606534,86.66666666666666,84.10256410256409,62000.0,193544.0,20.0,322514.95,166000.15987768935,191161.19999999998,107891.64424092593,1552.0000000000002,876.2668423188045,776.5000000000001,438.13342115940225,776.5000000000001,438.13342115940225,20.2,4.652107615173782,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,42.715929,2.039045287196835E-6,63000.0,94.89999999999999,89.17436489607388,89.8203592814371,86.85567010309278,63000.0,194048.0,20.0,333033.65,164919.48323485008,197488.0,108489.22103334071,1603.6000000000004,881.0931248947765,802.3000000000002,440.5465624473882,802.3000000000002,440.5465624473882,20.500000000000004,4.298102396468274,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,43.46973,2.0770829349632066E-6,64000.0,94.5,87.90709128167241,88.09523809523809,84.59383753501399,64000.0,195056.0,20.0,343481.60000000003,163825.44339323326,203325.59999999998,108887.44016034945,1651.0,884.3171614897357,826.0,442.15858074486783,826.0,442.15858074486783,20.65,4.145701642094274,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,44.259119,2.117396708159811E-6,65000.0,89.3,76.4793809900642,76.9396551724138,70.27777777777779,65000.0,197408.0,20.0,353961.75000000006,162781.6019799066,209858.0,108524.31983564548,1704.0,881.3507575844801,852.5,440.67537879224005,852.5,440.67537879224005,21.049999999999997,3.9533463506782525,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,45.102771,2.1599683386211595E-6,66000.0,89.3,77.41377126693968,78.64271457085829,73.18295739348372,66000.0,195056.0,20.0,350928.3,180015.95984277557,209493.6,117713.33228894856,1700.9,956.140812135733,850.95,478.0704060678665,850.95,478.0704060678665,20.700000000000003,5.563981913777408,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,45.977446,2.2062288272028998E-6,67000.0,91.60000000000001,80.88954612672052,82.53638253638255,75.65217391304348,67000.0,204440.0,20.0,361367.75,179095.65949892605,216006.79999999996,117612.41318733056,1753.7999999999997,955.2362948231021,877.3999999999999,477.61814741155104,877.3999999999999,477.61814741155104,20.9,5.108300778351374,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,46.756019,2.2451426673204535E-6,68000.0,95.39999999999999,89.32283566915645,89.30232558139534,85.48895899053626,68000.0,193200.0,20.0,307320.0999999999,193977.12875461424,186419.6,128470.60114995796,1513.7,1043.8395268884663,757.35,521.9197634442331,757.35,521.9197634442331,19.3,5.22242129768619,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,47.472226,2.281375179988229E-6,69000.0,94.0,87.2579001019368,87.06896551724137,84.53608247422679,69000.0,195552.0,20.0,317492.3,193471.50352580825,191847.19999999998,128732.33083196923,1557.7999999999997,1046.1456877509938,779.3999999999999,523.0728438754969,779.3999999999999,523.0728438754969,19.7,4.824280693588042,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,48.197605,2.3183239087731478E-6,70000.0,93.4,85.1934941110488,85.55798687089717,80.86956521739131,70000.0,196896.0,20.0,327716.5,193058.4936558975,197292.8,128658.75920826581,1602.0,1045.3863551715926,801.5,522.6931775857963,801.5,522.6931775857963,20.099999999999994,4.575679414607534,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,48.962372,2.357378663739397E-6,71000.0,92.5,83.56027460917294,83.94004282655247,80.10610079575598,71000.0,197400.0,20.0,337916.4,192659.8678154682,203324.39999999997,128701.43841767637,1650.7,1045.6372068844207,825.85,522.8186034422104,825.85,522.8186034422104,20.499999999999996,4.51313871409151,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,49.808949,2.3970843143595595E-6,72000.0,87.5,70.67957703530648,73.17596566523605,62.908011869436194,72000.0,181296.0,20.0,301508.69999999995,218460.1957144355,182213.20000000007,140265.20997836094,1479.1,1139.344867156468,740.05,569.672433578234,740.05,569.672433578234,19.299999999999997,6.000877128869534,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,50.577165,2.4336489318145654E-6,73000.0,94.69999999999999,85.57477708947991,86.41025641025641,78.45528455284551,73000.0,183984.0,20.0,312619.25,217943.46889693424,187988.8,140969.12728440337,1526.3000000000002,1145.1549699770587,763.6500000000001,572.5774849885294,763.6500000000001,572.5774849885294,19.85,5.50860570762741,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,51.543006,2.477644942224854E-6,74000.0,87.7,72.56888999901872,72.42152466367713,66.4850136239782,74000.0,176080.0,20.0,239875.74999999994,253331.73565543926,146729.2,159462.85123752177,1191.0,1295.5597042855345,596.0,647.7798521427673,596.0,647.7798521427673,16.55,7.890533968990278,0.0,0.0,0.0,0.0,1.0,0.0
